1.506879115993136065e+00,-1.979584772738470222e-01,1.998303801701188931e+00,9.891203940994461874e-01,-2.053165679723510717e+00,1.892227793667442315e+00,1.656569764205439110e+00,-1.805135868411566813e+00,-6.424580166743070198e-01,1.232989132773110841e+00,8.421150033795310463e+00,-5.193012061580946970e+00,2.912028232786181281e+00,0.000000000000000000e+00,2.556562302864619607e+00,9.124864491506905484e-01,-8.651337010987271148e-01,4.792203324564488831e+00,-9.358294559120715617e-01,-1.838137210439678704e-01,-1.572760741988122879e+00,-1.176521891130693359e-02,-5.064586557663608879e+00,3.709128001796121454e-01,1.166404025812281198e+00,-3.525457949948676561e-01,-1.869119243518390316e+00,-5.026349556029489074e-01,-1.053921743373497533e+00,1.164049565480304693e+00,3.028806876250067504e+00,-1.814649066678123424e-01,6.702887821546336111e-01,4.122428962081192000e-02,4.847206128532534741e+00,-1.000189387409236241e+00,-3.817108651363566862e-02,-1.353778216566529302e+00,-1.240368123897527042e+00,3.240103729408253530e-01
-2.868598011531476311e-01,-1.274770690294184217e+00,2.892125149498791625e+00,1.393825592016825654e+00,3.449972758405756679e+00,1.515987992765080783e+00,4.362730815418656150e-01,1.114407137613815379e-01,-1.972913723543301412e+00,-6.061705258840640598e-01,-1.664999054477956486e+00,-5.425523952641337910e-01,1.899276154713818610e+00,1.000000000000000000e+00,-8.163071215358002064e-01,1.708988520185764415e+00,-1.600908515633044482e+00,8.463167449695394584e-01,-1.443922882014841536e+00,-1.610424648141617343e+00,3.825399156540754131e-02,6.934395428000361683e-01,-4.245273526751768500e+00,1.267360172736194723e+00,-1.808135941880551378e+00,-7.594421167818887763e-01,-2.063753119555622462e+00,-3.078763283309900789e+00,1.313795605017831214e-01,-7.746555933967373964e-01,6.635843694103238377e-01,-2.530342278427394689e-02,-7.742947035656387589e-02,1.148555006364851971e-01,4.562945180858607230e+00,-3.959428497091230237e-01,8.164771522296148110e-01,-1.829673990725378285e+00,5.806599496702634644e-01,-2.022319998056378854e+00
2.654585603327984433e+00,2.261196263553699737e+00,-2.884291803366522133e-01,3.486134753605932834e-01,3.412462247580515751e+00,4.412630824049217360e-01,-7.001627557232923404e-01,-5.599656946244319089e-02,3.187556784819852496e+00,-2.895150587660598740e-01,3.809795916499417734e-01,-2.339915299419625949e-01,-7.585381350864892624e-01,1.000000000000000000e+00,1.301651575068770272e+00,-1.618619308335257134e+00,-5.977096107978427941e-01,1.408780699985968887e+00,-9.314295768912787821e-02,7.243558108584498001e-01,7.546694272531354608e-01,-8.274493017183151000e-01,1.002338609061239172e+00,4.737772140646219765e-01,1.450638803111974129e+00,-4.078497376684153686e-01,1.915503664510750825e+00,-2.621557208729792254e+00,-4.775684767838628275e-03,1.232088924635333926e-01,2.214200826398922572e+00,-1.004293095982349726e+00,-2.094216754092162458e-01,-6.094510534422893366e-01,-2.093656051653668193e+00,5.654383013580699391e-01,1.685305858495558917e+00,-2.383671239485513293e+00,-1.745131969409282335e-01,1.286928157591602784e-01
-1.182765285856489657e-01,-2.334380083743876177e+00,2.787825994445839228e+00,1.204347573156527407e+00,-2.270068001474931041e+00,3.737793830645588233e+00,-4.793117155527328727e-02,-8.050629924406563220e-02,-4.145037736281272700e+00,8.826596044419861009e-01,1.037246907108727889e+01,-6.903647094053661171e+00,3.913821458285076105e+00,1.000000000000000000e+00,1.385527470751547752e-01,1.038744483309976374e+00,1.667756241039216381e+00,1.823762532925556012e+00,-5.490676876199435119e-01,-2.254053215675045352e-01,-9.300512023648381532e-02,9.066759238377942731e-01,-5.895985707592333647e+00,1.576085005135658745e+00,-3.285270736885828047e-01,1.399883043066180166e+00,3.192730832608490665e+00,5.716786042476351692e-01,2.049022311609916880e+00,-1.330863858832576518e+00,3.180616525419120766e+00,-1.245424549176078699e+00,-1.511603802927516282e+00,8.745199163578747381e-01,5.427545744270704020e+00,-1.426800883108502394e+00,-1.345213972422652837e+00,-5.164040817781594406e-01,1.050767295441892069e+00,-1.149635176603806652e+00
-8.496009307760384877e-01,3.004327770897035510e+00,-2.245978374318565951e+00,1.170018990185561325e+00,-5.775216393994440089e-01,1.692663193616081641e+00,-9.431328994752663508e-01,1.074426538579211776e+00,3.928580917200941158e+00,-1.010328627455883588e+00,-4.762684223063535782e+00,3.494880000078091964e+00,-2.238447208010361678e+00,0.000000000000000000e+00,-1.646369929976099877e+00,-1.472726490714923120e+00,-1.151909604101216900e+00,-2.885022782728024815e+00,2.044364332838731979e+00,2.024990781005995277e+00,9.020833766610735216e-01,-3.714126701541857756e-01,2.103019324257083600e+00,-7.428434785272807206e-01,5.032009945754595037e+00,7.441613455389577414e-01,-5.272141038834685656e-01,-1.053954939648587441e+00,-1.497288211326238905e+00,1.487478553648123869e-01,1.871223425829576792e+00,-3.421812980303937102e-01,-9.345105137410506524e-01,-5.950938727004676521e-01,-6.269521605064763747e+00,1.515041683084199786e-01,1.389831216306015582e+00,2.012921847189711455e-01,4.383063641569566737e-01,7.294386637072614032e-01
3.354606990556243673e-01,-1.478152391110470809e+00,1.583954287382343118e-01,9.203000348451745305e-01,1.285976949733253161e+00,1.720953949559762997e+00,1.606895881856563957e+00,-1.583830441280037249e+00,-3.400416617175979539e+00,8.876892628417354381e-01,7.936266195901579223e+00,-3.670680246028874993e+00,1.553621863100358214e+00,0.000000000000000000e+00,2.719725167023889778e+00,-1.395631343271815927e-01,3.885892830715096391e-01,4.965901375114002647e+00,-1.001667079335658350e+00,-2.766086690568662076e-01,3.249334539570360447e-01,-4.823118617190439439e-01,-2.763672856205137141e+00,-1.310521056238740378e+00,-3.198405703203853978e+00,-9.862818417315576403e-01,-1.202214337090451890e+00,9.426278745222360644e-01,-4.291088771441307625e-01,1.558220424556394867e+00,1.771968448467386992e+00,3.178173568591708409e-01,-9.726659052719690557e-01,3.615197910393804781e-01,-6.902847911570345607e-01,5.074029219590807382e-02,8.200214789805986004e-02,-1.676723047470608741e+00,-1.962204873025036878e-01,3.136852923988172615e-01
5.390402052369658303e-01,8.454414789025337384e-01,3.742566241070232280e+00,-2.185740623457604892e-02,-1.097260814281194596e-01,1.355214701596494375e+00,7.561807749495133013e-01,2.338702581431579275e-01,2.134111448314690129e+00,-1.855387522936319256e-01,6.922931420817363346e+00,-3.364458397116427246e+00,2.860745529723606850e+00,1.000000000000000000e+00,-7.043671136161011592e-01,4.449499727305919805e+00,8.230052551327787791e-01,-3.885041425616064803e-01,1.438806221265810814e+00,-4.374430725608418058e-01,-1.089502779596225324e+00,-8.555255217966181713e-02,-4.855581783342236335e+00,1.114190785206339074e+00,2.592472270057267991e+00,-4.055803287794081946e-01,-5.069047218757441797e+00,-1.595288352026134948e+00,-1.823505494805997440e+00,-2.007877386644334017e+00,8.442044920615672243e-01,2.059835434142617827e-01,2.655517941123138881e-01,1.565121662584141982e+00,7.215484073386654984e+00,6.731321211418394013e-01,-7.409070557214184616e-01,-3.199835567468834352e+00,-1.679187929236969634e-01,-2.507752772767177230e-01
5.845168515977196000e-01,-2.218999249933207296e-01,2.578117293090663953e+00,-1.683938265995753358e+00,-3.353786457971563717e+00,-3.690856450973897473e+00,9.492044427337943402e-01,-1.482209339627996725e-01,-1.111102573452657172e+00,1.888049384226274441e+00,1.139921765621210703e+01,-6.384955014634125625e+00,2.596742172494837853e+00,0.000000000000000000e+00,2.445262189925362151e+00,5.797460252078545651e-01,1.033348546324898559e-01,4.176141800329079778e+00,8.178302642168256975e-01,2.514761080772252577e-01,-2.417055309148938569e-01,1.590930556865615353e+00,-2.213996693489926670e+00,-6.115692978840762128e-01,-4.797570291735830939e-02,1.441355415426438746e+00,-3.898327431495041129e-01,-9.848757434379923348e-01,2.197774522941907671e-01,-2.594476039350644747e+00,-4.679299760985908385e+00,-1.149548681357059676e+00,4.495238750855226617e-01,1.991015420563301275e-01,7.451415225708424295e+00,-1.524331030548768506e+00,9.747129905366176683e-02,7.952911668054076788e-01,1.259465564684323580e+00,1.110195870181168054e+00
4.149653269890234975e-01,-1.082193028034214022e+00,1.485563840088671039e+00,4.113202319425083853e-01,1.097870647351048001e+00,-2.031707783356187846e+00,-3.686708250723519376e-01,-4.453830147492736646e-01,-5.236279643808812168e+00,-1.995521846741422078e-01,3.687558795748719032e+00,-2.836542909075237873e+00,2.744692388127713656e+00,0.000000000000000000e+00,2.511886608682688760e+00,2.125039743211369014e+00,1.472831589462899826e+00,2.814705785795249326e+00,3.207619893867458827e-01,-1.154158284722551997e+00,-3.603500137778406498e-01,1.179830594283257428e+00,-5.411608467033608427e+00,2.936791045846168235e-01,-1.179705262094189022e+00,-1.473451486165526347e+00,-1.453448798526584795e+01,-2.639381559400127752e+00,-7.027855180070063490e+00,2.154672694136795741e+00,3.693050436835048078e-01,-3.327491022348732508e-01,8.499019210591743922e-01,8.907453295837356455e-01,3.826938554861255337e+00,-7.705747788680172849e-01,2.585831682976037715e+00,-6.709936885148974905e-01,-1.818693239853949040e+00,1.064157988082524708e-01
-1.429813942339640764e+00,3.456024302435880546e-01,4.555783279406855346e-02,1.202967956018906381e+00,-2.588221163675683001e-01,3.488524547419600719e+00,-2.226969257236162569e+00,1.351451266014092711e+00,1.533561939524684226e+00,-2.401368757921558406e-01,3.177388932971029423e+00,-2.002233376078600191e+00,4.338622377269913954e-01,0.000000000000000000e+00,-1.588880499726641249e+00,3.000256808717721713e-01,-6.632947685065626597e-01,-2.456169377822719824e+00,2.379545100501701815e-01,-7.458271261474508362e-01,-5.589986758934774036e-01,-8.257692468559707510e-01,-1.453647666369670244e+00,8.296126243101181741e-01,4.585358270064724406e-01,4.177554369834305947e-01,3.027087008573743354e-01,2.886148664476151371e-02,9.084095759800780989e-01,-1.175920823335139670e-01,4.410354221253676599e+00,-1.001663131171229182e+00,-3.404577885492620637e-01,-2.521601867051745383e-01,-1.073548222746248282e+00,-4.171329901758489278e-01,-3.553014783479604422e-01,-8.466283597903530023e-01,-5.124264985290276353e-02,-8.218458341365983966e-01
