-1.744999694049148842e-01,9.593809664487009670e-01,1.464700125341419135e+00,1.257028897195167971e+00,1.818851256763815760e+00,-2.431637029784572690e-01,1.011548330902683368e+00,-6.132266930677250372e-01,-3.571360409080786003e-01,5.450062486359210645e+00,1.042345868517545959e+00,4.750215059028380260e+00,1.506688641966301923e+00,-1.129784869964767235e+00,2.327032653523574357e+00,-1.720250538821006980e+00,-8.174677436842927580e-01,1.227128349636325666e+00,1.000000000000000000e+00,2.518726992038624601e+00
-1.028863788579807426e-01,-4.559896480445917444e-01,-6.120658410349358647e+00,6.066500424484342346e-01,-3.195054575048852818e+00,1.103779781864328902e+00,-6.784067764241520360e-01,-6.490927679970999176e-01,2.348680859829721523e+00,-7.272619434748755829e+00,1.660185655403276783e+00,-2.764271511363049605e+00,2.690355223059290424e+00,1.786669004447879017e+00,-1.904872802367161944e+00,3.690417757909484120e+00,9.070384035124027244e-01,-1.435232232862783341e+00,0.000000000000000000e+00,-3.742440430426930753e+00
-9.326152838636912745e-02,-3.523168098595334807e-02,1.542765121899532188e+00,-2.708165133547106862e-01,9.816862736182541127e-01,2.981922056458587433e-01,-2.520097181115624752e-01,-8.615647581205478911e-01,-3.386883179350110851e-01,7.331823927140521668e-01,7.700724140106939286e-01,-4.027805346413213528e-01,-1.034479948480156120e+00,-1.102866783194224598e-01,3.033634691728218646e-01,3.977697361736366455e-01,-7.574728335709558502e-01,7.670743944964854011e-01,1.000000000000000000e+00,2.322996740855715725e+00
-1.451096989502782320e+00,-1.692559391910019695e+00,9.526517472187435720e-01,-1.362233894607453866e-01,-1.220253887505152957e+00,9.286258360949252166e-01,9.650216482219748926e-01,3.812808257334359685e-01,8.145694317292254683e-01,2.858945516371924178e+00,-6.520454894623189945e-01,1.607288953470539905e+00,1.954979335949608821e+00,2.693824189423847937e-01,8.768732534374703569e-01,5.228021924378173368e-02,-5.610268557486940422e-01,6.900689894920811751e-01,1.000000000000000000e+00,4.850677919467871746e-01
-1.624778750677583483e+00,1.223508251094475252e+00,1.203986935375445544e+00,8.167835977205700759e-01,-7.201786583420528576e-01,1.047540496753745387e+00,-1.117447747888071108e+00,2.700392545231372066e-01,9.239540487809926317e-01,-2.561808725991358227e+00,-7.032102238076568534e-01,-2.384097486784498010e-01,-3.748138027358166591e-02,8.585387956852905678e-01,-6.342583330743716274e-01,-4.501664679976480343e-03,7.590991569556266860e-01,-1.235478039766062075e+00,0.000000000000000000e+00,1.025919319785308481e+00
-1.475392250008861428e+00,-6.122600280067265199e-01,3.371725776528973206e+00,-1.519255299038390516e+00,6.628966477240004762e-01,-6.909554911373763098e-01,9.830774969185858136e-01,-1.008439473295531963e+00,-1.633660115999433504e+00,4.215228443044333417e+00,1.604318300604199887e+00,7.732907720129398754e+00,-1.246235411243413527e+00,-4.139359842762655450e-01,3.035524102211766717e+00,-5.604198699272113782e-01,-1.794697777214930401e+00,3.120290023975252680e+00,0.000000000000000000e+00,4.494679140671982154e+00
2.797434384671229624e-01,1.521470831792669953e+00,1.609488864630583382e+00,1.957569094052462155e+00,9.670666557464424606e-02,5.135149649900827562e-01,-4.798564908121676909e-01,6.278243161398114891e-01,-1.537535600000527358e+00,4.279103887393508998e+00,2.328772833332254377e-02,1.707509679457217322e+00,7.193600249402336555e-01,-1.299432626430763182e+00,1.891209757374866296e+00,-1.429934156188646721e+00,-9.971790288003866687e-01,2.801157754569661762e+00,1.000000000000000000e+00,5.768109860020120827e-01
-2.795652967229750097e+00,-9.306735952218379015e-01,5.456963488296128206e-01,1.436682714782966386e-01,2.900639192136798883e+00,1.964641354255533268e-01,1.241969260697344035e+00,-1.356322601044767540e+00,6.744374068369818342e-01,7.687166840649233279e-01,4.261783090956278858e-02,8.595115863789375421e-01,-1.999784093272325203e+00,-2.362411437621446009e+00,-1.540419467040281765e+00,-2.759059145465874607e+00,6.342161953223226512e-01,-4.021284358455519126e+00,0.000000000000000000e+00,6.555606214070957005e-01
-1.295918026633542830e+00,1.002966850283085520e+00,-2.244789089846460417e+00,6.290501028446785492e-01,1.863970573217864635e+00,-1.972063020814315726e+00,3.018645834717873511e-01,-2.250162575728797965e-02,-1.721444384971241526e+00,2.171785380835198342e-01,-1.335552118762164175e+00,-2.748976804025895504e+00,-7.107547324542460299e-01,-7.073080765421109195e-01,-2.494074166698708961e+00,-1.235783538235247780e+00,1.015794633549531367e+00,-2.369960936406903862e+00,1.000000000000000000e+00,-2.086339047400506352e+00
-1.272329655638819723e+00,1.390310869255205750e+00,1.283494396748865007e+00,-4.589376319440911511e-01,2.111198361545183921e+00,3.862497718060749485e-01,9.081159818985778953e-01,1.195957775800358114e-01,8.589566318376276599e-02,3.547775366998200841e+00,-6.825262849601501092e-01,1.821552918959239431e-01,-1.781001092049547596e+00,-1.416939444202925280e+00,-8.007419984229506849e-01,-2.755060328842282580e+00,-2.933557900208023650e-01,-1.247850203385893586e+00,1.000000000000000000e+00,1.206668279987792358e+00
