-7.503629528705527685e-01,7.273408541724640797e-01,2.097612919124819397e-01,9.472141057263169239e-01,-3.991146801502752250e+00,-2.112306781030218517e+00,-4.690202940015426591e-01,-1.583265613656498871e+00,-2.091070453133867080e+00,-2.858342230725043898e+00,1.576257191312185890e+00,-1.233433595913438818e+00,3.122365465878068846e+00,9.343310637982172873e-01,-1.410050169389581942e+00,-5.983624874511783709e-02,-7.911789537953470841e-01,-1.457051234858700806e+00,0.000000000000000000e+00,-9.783766616786656600e-01
5.005035930364450936e-01,-5.292657243101911435e-01,-5.846178722691737661e+00,3.892589613327311904e-01,-2.395395113583462798e+00,-5.578106040292848400e-01,-1.794678108035593134e+00,1.312953719431449784e+00,-2.805523532709993662e-01,-9.205564071347700050e+00,-9.597296514024402647e-01,-2.864875381625828776e+00,2.731898402695045025e+00,1.654645338231043095e+00,-1.262069120817459034e+00,4.384241055344170412e+00,9.689098054974079055e-01,-1.499163195698005602e+00,0.000000000000000000e+00,-4.954518816366926259e+00
-6.813259782082445870e-01,1.680080673950503922e-01,7.476628048553476402e-01,-1.958473382766004467e-01,-3.460000594998876022e-01,-1.021552999422059987e-01,-7.145292990570148994e-01,1.940864022649632536e+00,-2.265295550756045717e+00,2.226203593547094073e+00,-1.076012747099983347e-01,3.449136959097221844e+00,-7.421191069550294728e-01,5.797267849582017352e-01,1.926338572784948466e+00,7.907155393118279196e-01,-1.328719223400564253e+00,3.676021812907054542e+00,0.000000000000000000e+00,-3.423349932536239870e-01
4.355803390722289281e-01,-1.468397004108639381e+00,-3.459669016643478034e+00,-1.399600283675600743e+00,-1.513136162467645374e+00,9.179210846705587734e-01,-6.399463728671688223e-01,-7.134263698229270645e-01,2.144222227665642855e+00,-4.678197843236858056e+00,2.079671655263980679e+00,-1.926604335668078649e+00,3.981171366084812480e-01,5.046111763007272710e-01,-1.852954470233002970e+00,2.058571643791588635e+00,2.131795405331962545e+00,-1.475057661106997653e+00,0.000000000000000000e+00,-4.442098647660925437e+00
8.818208315906099770e-01,1.740440155022306756e+00,-3.329804115299741962e+00,5.194189240353830339e-01,-3.290203956373370264e+00,3.542738371796952945e-01,-2.112834176076199277e+00,-7.537695277636022873e-01,2.170932715332825058e+00,-7.211976798178918457e+00,-3.965449503361176964e-01,-2.709421703612407750e+00,2.565504574297712281e+00,2.179346934863955365e+00,-4.041832379396917974e-01,3.685205013830554321e+00,-1.310132214220088021e-01,2.387216249803886248e-02,0.000000000000000000e+00,-2.486326276546805047e+00
1.449459280109782755e-01,6.616646444912852587e-01,-1.537016097653380597e-01,1.140785270921193861e+00,-1.965207926354163748e+00,-8.530458554662774251e-01,-6.775224169204736580e-01,-9.523781537915163575e-01,4.460078419314047471e-01,-1.503048473952793007e-01,-1.697956350571539486e-01,-1.084921556201398352e-01,2.248004058763387825e+00,4.623504359228092220e-02,-1.746689800619494193e-02,3.205667688852158470e-01,-2.699625138294420856e-01,8.729649531709611221e-01,1.000000000000000000e+00,8.683764957096959947e-01
1.097233613907628191e+00,-1.415752290594017637e+00,-2.283958298203418558e+00,3.441103093039337701e-01,1.780931123745135292e-01,8.291505140301788646e-02,3.616259522605269061e-01,-3.742269939979497861e-01,-6.296793286399120504e-01,-4.015743289910060021e+00,-7.911194715529809018e-01,-1.913621969427902192e+00,-3.732367644091807435e-01,-2.013155460046818224e-01,-7.598542005240218611e-01,1.280768491482208615e+00,1.215609513070760705e+00,-1.343601635357490220e+00,1.000000000000000000e+00,-2.158869283705032505e+00
5.920515857658549264e-01,4.625291394153006053e-01,2.193388498546826604e+00,1.371134284397782233e-01,1.965081931827313166e+00,1.631313479769411212e-01,9.624692768759610662e-01,4.664138902030744438e-01,4.757682075297040014e-01,5.942987439910077718e+00,1.425469123420321615e+00,4.610148443867459811e+00,-5.694227270892937565e-01,-1.211429422580691639e+00,2.158264546280936891e+00,-9.552139170434772453e-01,-6.222310161802938611e-01,3.714311013619391755e+00,1.000000000000000000e+00,7.660098247283240180e-01
2.010272150992209184e-01,1.163547355561387109e+00,-2.608558239494605857e+00,1.445760871023001881e-01,-3.525456458752032507e+00,-8.759048290680678805e-01,-1.610970971615390157e+00,-1.519177127526643578e-01,-5.366663962297790746e-03,-1.101484487234177756e+01,3.102751634381550327e-01,-3.222377326327707348e+00,2.349948705260107573e+00,3.431773197011446896e+00,-9.913839639375529034e-01,5.264676506776639897e+00,6.593922939262091276e-01,-2.041933955158390379e+00,0.000000000000000000e+00,-3.012831347270028104e+00
8.101029599042011142e-01,1.358163984636799215e+00,-1.257945054001640584e+00,3.488079120263153365e-01,-2.585528412437369195e+00,-2.476465549803877897e-01,-1.763602079664116085e+00,-1.271245300749206164e+00,1.230886848409840750e+00,-4.849437296416415855e+00,1.853690374370504212e+00,4.697924754750093079e+00,3.505088733493468833e-01,3.354088504634936907e+00,1.792077091367888064e+00,5.134654651851001894e+00,-1.258672881899380203e+00,6.235111600175416768e+00,0.000000000000000000e+00,-3.303263934836146110e+00
