6.017461094651510578e-03,-1.099970142543327034e+00,7.484014901259751218e-01,-1.550447107138082092e+00,-2.142166199862263198e+00,-1.148690729900945229e+00,5.285739829558792069e-01,1.274369072175227657e-01,-1.266080596060406016e+00,5.706356809818460274e-01,1.396667954801430911e+00,-2.016103185631076267e-01,3.272743675454153234e+00,1.472951947340587209e-01,-1.759167378203036203e-01,-2.647119990494856134e-01,5.442157966866310523e-03,7.824598645022270427e-01,-2.963080272245544600e-01,7.037187485264178033e-01
-4.853302981490473234e-01,-9.149547859730349231e-01,-2.171389223002564428e+00,-1.529130471387760926e+00,-2.628184243093441452e+00,2.371263229835119113e-01,-6.682336241933199972e-01,1.393150399209116097e+00,2.827627474431013699e-01,-1.907895243932248741e+00,-4.783329644120647983e-01,2.595210618545892078e+00,4.522299971869598867e-01,1.311275012599762091e+00,1.072052782180144881e+00,5.884027001305001114e-01,7.897819439897363347e-01,5.603744574040045445e-02,-2.378214330940176424e+00,-2.991259819024443711e+00
1.395160921082473915e-01,-5.400783910230386731e-01,1.691598015410222811e+00,1.013518202710778304e+00,1.819098706033524859e+00,-7.350492697651834773e-01,2.075920449826890168e-01,3.113607554129791399e-01,-1.432092939875789117e+00,4.078774982968419671e+00,4.487404352096317772e-02,-1.336358686143568619e-01,-3.082849616739919085e+00,-1.215790327110106706e+00,1.170517966981522995e-01,-2.680212384978723161e+00,-2.618537141831384085e-01,4.030157388365092075e-01,2.750610862721844629e+00,-5.524773314216444575e-01
6.271203889049542513e-01,-3.429654873951075711e-01,1.274860727088741541e+00,-4.090829671836742065e-01,1.297607008084659785e+00,-6.204827748269440280e-01,-6.247733808799786903e-01,-4.160366014175208571e-01,-9.732931448888143544e-01,8.720699925178306833e-01,-5.716403945694338296e-01,2.643967817188319192e+00,-1.608614907595622423e-01,-4.089576388462413670e-01,1.775834838997883081e+00,-4.978386438962775773e-01,-8.138652817656443217e-01,1.793390760655221072e+00,1.668500099151787319e+00,-5.748820630587383462e-01
1.033104734881145292e+00,-1.998205193228023147e+00,4.634494902882215772e-01,1.455338675972146056e+00,-2.096774349858714359e+00,7.140852683932044087e-01,1.572148556817456189e-01,-2.457532259213873749e-01,2.033606188852688845e+00,3.033623087815044084e+00,3.389624813649366186e-01,1.881885251039982387e+00,1.733801074191716918e+00,6.968782601107573194e-02,1.410278892710740140e+00,-6.765488276483815067e-02,-1.347139318545110154e+00,2.342731904887884742e+00,2.598520646229616649e+00,3.277288976170595336e-01
-1.804464337889309933e+00,-2.946379400065153864e-01,1.451872852925159885e+00,-7.272486957087064274e-01,-4.576102987777174724e-01,-2.226296599378108088e-02,-1.459366067881311624e+00,-1.030420259375425474e+00,-7.526259971403264082e-01,3.021222819589590713e+00,1.572710689817771845e+00,5.866582826668476081e+00,1.035465951689811925e+00,5.607291540172649746e-01,2.981200098637006857e+00,7.554179088226352645e-01,-1.601414667956059024e+00,5.269905058235155870e+00,-3.898330335076697128e+00,-9.629520631802985786e-01
-9.464511684334682151e-01,-5.255608204634196756e-01,1.319543860611032349e+00,-9.138855599602425661e-01,2.521306767114798397e+00,-7.973176091204753346e-02,7.375715435846671442e-01,-1.033138598016170473e+00,-1.105568872139841785e+00,7.063231848458156881e-01,1.288583651582150935e+00,-3.914388472813652875e+00,-2.981622073464667899e+00,-8.452770314716472333e-01,-2.144192852122403625e+00,-2.204260416572718206e+00,4.048061036723406558e-01,-2.418773171070178751e+00,-1.620098586026091692e+00,5.366909182072514550e-01
2.393206251697879705e-01,-1.403438357626895394e+00,1.865222763519108540e+00,-5.650165235996573720e-01,2.044456595908794583e+00,3.525808757817626149e-01,1.143017155503884386e+00,1.996680853866076744e+00,1.274225106484501380e+00,5.412712115019022718e+00,-2.045287426841798373e-01,4.170056418890871974e+00,-2.500946878815410113e+00,-1.218082311552622699e+00,1.966502582907543761e+00,-1.731669888839057592e+00,-1.120656731933108302e-01,1.261118781034620051e+00,9.699495039696812704e-01,1.014626373811971405e+00
-3.714437630148855196e-01,1.029952680330815662e+00,-2.564741552817740633e+00,1.804429961913810720e-01,-1.933593971539423029e+00,1.017681867039684329e+00,-4.737684702578059404e-01,-6.540430729099799834e-02,4.161693830054929988e-01,-4.098842111293774515e+00,2.695706111689533113e+00,3.226816865336630258e+00,2.614461996848882031e+00,1.155567305302400483e+00,9.790347193335076081e-01,2.122134517832195755e+00,-1.783310408737686092e-01,3.342798180726618273e-01,-1.530865601953525390e+00,-2.382158768046725772e+00
2.980240463393901251e+00,2.531975014519116107e-01,-1.114744420117397050e+00,-8.654753159284523933e-01,-1.599203237401965572e+00,-3.673040400448496778e-01,-1.121222290669409594e+00,-2.309375964570935247e-01,-7.726915411957171465e-01,-1.073764919976804233e+00,-3.171269278168583061e-01,7.339050798508726103e-01,1.663814393109877443e+00,-2.658026555773349564e-01,8.827413686102303370e-01,4.648285878629814238e-01,-2.220790878087174902e-01,1.601236646959712351e+00,3.693888334748103297e+00,3.395886781393941956e-02
-1.545044555525538488e-01,1.890219412693482648e-01,2.183174855104247580e+00,-8.894655837506748597e-01,4.868693970503535695e+00,-6.244177246878558352e-01,5.305811106363295115e-01,-2.223045063208985983e+00,-1.201450542060752635e+00,6.998756934872467639e+00,8.520922410698774652e-01,1.407067553221150957e+00,-5.277096663083492345e+00,-2.246056371293394527e+00,1.809243203290017421e-01,-2.718419877244907745e+00,-5.440359798608750408e-01,1.933837279800392217e+00,4.879124288320128677e+00,1.957290610890798366e+00
7.733171708268493649e-01,-1.829056055405227976e+00,-9.454176529604336743e-01,2.818154852304686209e-01,-3.873009322700656121e+00,6.300567208129987939e-01,-6.746145378307625284e-01,-2.931692276549877185e+00,-2.749825028731915921e-01,-8.238346194870371786e-01,1.699935460626298411e-01,-7.818786321221906643e-01,3.664729923595322791e+00,2.035011738053897012e+00,3.102067847578822146e-01,2.494654727543462513e+00,-1.272396742280208715e+00,3.764699846350309187e+00,-2.095462196218051965e+00,-1.809769903256105206e+00
