-1.341101833815155464e+00,-1.162310380721902625e-01,2.922256366581592602e+00,7.882712758716013679e-02,-3.000708493631791818e+00,4.520483772749090079e+00,4.155766431561556118e-01,5.212320098784852807e-01,3.321029665458302915e+00,-1.574770793685496439e+00,3.688255981094297642e+00,-2.165734535867224420e+00,2.744966352700748402e+00,1.000000000000000000e+00,-1.114965321698832224e+00,2.861203406779400105e+00,1.506911450190679513e+00,-2.551490736082508981e+00,7.210229253896890400e-01,8.503947448763109485e-01,-8.185797859975496582e-01,-6.765208429956154346e-01,-3.341942076804202522e+00,-8.440439406712227921e-01,1.460154848525201943e-01,1.128029570972714613e+00,1.135950103943928724e+01,2.363419287288938797e+00,5.620178296577232224e+00,4.874001822331125999e-01,2.608231177728391526e+00,-2.319932893926049733e+00,1.947128819666589239e+00,9.547637669653048498e-01,7.480959188885451638e+00,2.280032806066772721e+00,-3.156153258620391977e+00,2.550647418494995655e+00,-6.645210683295912357e-01,-2.220138614097587393e+00
-3.116670854297830529e-01,-4.384794605172021020e-02,-2.957782628418400006e-01,8.503037116199961554e-02,2.452682214489449564e+00,6.288864948215422412e-01,-1.390479205216231584e+00,9.657161897222112934e-01,-1.315075424711603214e+00,6.741382794911117138e-01,2.484778448905741399e+00,-9.039430819744735945e-01,-2.849723542407370247e-01,1.000000000000000000e+00,-1.810912296027734625e+00,-9.653819470739098962e-01,1.362734267395503185e+00,-2.522249091821586298e+00,-7.444350258442844481e-01,2.661467871679935593e-01,-6.919378758832802623e-01,9.814498081268568930e-02,-1.825697580625284866e+00,8.899970955544542206e-02,-1.562697288888202918e+00,3.383220815102370715e-01,1.068536643442221656e+00,1.570899956830962285e+00,9.677020006247912809e-01,3.358415745066711366e+00,-1.196058596934813867e+00,-2.400183568552756164e-01,-2.066977216820479857e+00,-2.214978377080582539e-01,3.627119988116145333e-02,-5.906528668657015091e-01,-7.564395724353609740e-01,-4.120032139086101663e-01,-1.231236994920003935e+00,9.434988674400413000e-01
1.100227862756985031e+00,-4.137100505315144616e+00,7.975466547336350631e-01,-6.040726739179057558e-01,3.886009800383286805e+00,1.264321778899834658e+00,-1.185443435504771159e+00,-3.012180954723419624e-01,-7.152991664089613622e+00,-2.547444807536255462e-01,6.190784531259017898e-02,-6.361042382918782323e-01,8.369671434090952822e-01,1.000000000000000000e+00,4.077026303820601161e-01,1.265550251854311581e+00,1.040352167413793438e+00,-1.294453455427814204e-01,-1.998942999669819587e+00,-2.263822695111747052e+00,9.078873769161887042e-01,-1.200786151879685626e+00,-3.282006582326789434e+00,-9.669515961727354059e-01,-5.112443084604840315e+00,2.104979436041267971e-01,-4.669163226273158607e+00,1.304621271396369409e+00,-4.664380133223677838e-02,-1.870828161023446290e+00,-1.637605579967634339e+00,3.301994054886066010e-01,1.633408574086361587e-01,1.420807284012754357e+00,3.541042021527145978e-01,6.819069834971818178e-01,-1.524421385325697431e-01,-1.656173677420882839e+00,-2.366154335781941453e-01,9.589078710904427871e-02
-1.298864647243790582e+00,5.050790584159590146e-01,-3.476082218458274919e+00,-7.160501903802861390e-02,2.054927555413232465e+00,1.228535039630725301e+00,7.684368009524850107e-01,4.819878782400373041e-01,1.809508604458361036e+00,-8.753169545462574641e-01,-9.545818362985349026e+00,5.523972265358844780e+00,-2.996265893854520801e+00,0.000000000000000000e+00,-2.144780099286619723e+00,-9.371718379468064741e-01,4.502339200085464510e-02,-1.610928732107075989e+00,-5.385830132399220815e-01,2.238531042658314374e-01,-7.483431141419403243e-01,2.328951602663716258e+00,4.404164294883969433e+00,-1.331960570396881094e+00,-1.383601347270070558e+00,1.250318055298303532e+00,-1.196149138028284931e+00,-5.587585154237435514e-01,-8.257434908185223854e-02,6.353274496573779739e-01,6.543308259432385476e-01,-5.732294112438398592e-01,-1.319235293773311501e-01,-4.145161508500445624e-01,-5.167161024383253753e+00,1.353906644696364348e+00,-3.264410177719540562e-01,4.360032979390432217e+00,-8.274510352665173096e-01,-2.118220835710084571e-01
-2.168102252371459038e+00,-2.486184124657524475e-01,-1.764182023212517159e-01,1.606928745412294357e-01,-8.015022709404112655e-01,-2.220382124891830955e+00,-8.826613636060574031e-01,-1.300273073312059324e-01,-1.999082413604520214e+00,-1.678898773559491797e+00,-3.767234885792033694e+00,3.331504525160886576e+00,-1.253554910911914178e+00,0.000000000000000000e+00,-3.294668293670013903e-02,8.771592036862450037e-01,1.658851844514791285e+00,7.730481610153863148e-01,-1.720054808069365171e+00,-1.461818055402757777e+00,-1.527001175032332014e+00,-9.853896144198580620e-01,8.593298942134700580e-01,-1.862768875149355852e+00,-5.728543182332879624e+00,1.005948426386418793e-01,-1.059921168898425670e+01,-2.895304398538351531e+00,-4.584429068268192964e+00,-4.861547371664843853e-01,3.353935085542809169e+00,-1.703018407992276328e+00,1.181010355567981840e+00,9.842892649558329099e-01,3.707062137977503280e+00,-1.687214974163250503e+00,2.159836198835602072e+00,1.432147116458426961e+00,6.028927979748299314e-04,-1.126206782562904296e+00
2.813166961152800960e-01,3.546393091367634032e+00,5.979404254466793578e-01,-7.945656034178840699e-01,-5.365077867001862622e+00,-1.079842542117642745e+00,2.074611598542235036e-01,5.149317299200131121e-02,5.541557113271956325e+00,-2.635594560168502021e+00,-8.152822740636709753e+00,4.802088064431696779e+00,-5.914890403626015258e-01,1.000000000000000000e+00,-4.693388516600160432e-01,1.777001464207558667e+00,-2.216842707109193400e-01,-1.515003039947125707e+00,1.250454411201324945e+00,2.149906916718983041e+00,-3.113137491671360002e-01,3.640724158455553305e-01,-8.250390489562126062e-02,-1.796374714745540002e-01,-3.229431537381594053e-01,9.899130272558785970e-01,-3.450280558846096080e-01,1.767801213235252744e-01,-2.862205668778742496e+00,-1.066235236731558622e-01,1.194290965547998074e+00,-7.262591057763868874e-02,1.184666605028953823e+00,1.045823046090654351e+00,2.760558537858398775e+00,-8.211338734858241173e-01,7.420292269906504368e-01,-7.535121208396858838e-01,4.992452597354523069e-01,-4.410335558407123546e-01
2.335121221471932740e-01,9.260955422272243442e-01,-7.074938558973986602e-01,-2.492441736263935614e-01,-3.487027131187487861e+00,1.417084520766151767e+00,1.805199027305198323e+00,-3.352163933925439432e-02,3.092066692573994580e+00,3.692256480154946785e-01,-1.479334366030489178e+00,1.046469909172552892e+00,-9.933252683384328208e-01,1.000000000000000000e+00,1.583820037577274409e+00,-1.096563640898857717e+00,-1.189291658675642793e+00,2.942360179643181972e+00,1.003776395012253575e+00,6.001526695588441651e-01,2.808447093881999423e-01,-5.268661395344501619e-01,-1.594301440296082450e+00,-1.086753162251410665e-01,2.877344016833090379e+00,5.130173370390604948e-01,7.018769819686559330e+00,4.379948973906093723e-01,3.588375065581329793e+00,8.123067277790019247e-01,-1.674527822043090364e-01,-6.454954078371943904e-02,1.944937160821827549e+00,-6.002585488888054766e-01,-1.332649312042816891e+00,3.943116525030884723e-01,-1.075269524107007157e+00,4.259350187657541253e-01,-1.931018572137328249e-01,-2.967884219018634417e-01
-1.906484718248061316e+00,3.052634593408988462e+00,-2.646649335820690396e+00,-6.818997759020541116e-02,-5.270692642413894013e+00,1.871453634304361513e+00,-3.874641451769502698e-01,8.167085144375736405e-01,6.216086870981778034e+00,-2.466800617522065808e-01,-9.302580852074488149e+00,4.381120403858759893e+00,-2.752632930069191186e+00,0.000000000000000000e+00,-2.090458504607434875e+00,-2.681875510079765323e+00,-1.038454689787517538e+00,-2.961139050463387434e+00,1.754900759208491312e+00,3.042562399535989393e+00,1.055543946828852331e+00,1.213727814658510651e+00,1.562013015466722665e+00,-3.545092001642720092e-01,3.826992622327613613e+00,1.651530663555978773e+00,1.088013441231999856e+01,7.470228695064903279e-01,3.085286029139960196e+00,6.784829087593712282e-01,7.240806262839166729e-02,-4.445290274716784396e-01,-9.748031169677442431e-01,-1.855752615353547297e+00,-6.256481340229989918e+00,-8.989032251929071626e-02,-1.649697622409559417e-01,-7.930221964459125417e-01,2.624727488851986701e-01,-1.592713215937380244e+00
-1.490347974229420336e+00,-1.738228321981058366e+00,-7.855349122109231974e-01,-3.591018770807830052e-01,-5.147892932089538576e+00,1.531193867140487441e+00,-5.604371042008812198e-01,1.402173229660996556e+00,-2.585732670663597244e+00,1.435383564559854275e+00,3.551556658526943355e+00,-2.231769274977940754e+00,8.193404458393944712e-01,0.000000000000000000e+00,-2.555012842341034318e+00,4.041813268505780044e-01,1.173914897381739264e+00,-4.197300917828439282e+00,3.003916228232701435e-01,-1.619056948892495518e+00,-3.076279162038508385e-03,1.647015815992906307e-01,-2.420218894132467602e-01,3.550075229381652320e-01,6.303479510400756824e-01,1.008835739467814463e+00,1.076266208391458479e+00,1.067155785659281708e+00,1.257420337434278945e+00,-1.553701463945100225e-01,-2.699465139948790338e+00,-2.402290344775672271e+00,9.594902598270342864e-01,4.429505695265952836e-01,-8.180337451875341337e-01,-2.653430882352222131e+00,-1.343042240268382148e+00,1.765455315044052620e+00,1.074572715836248138e+00,8.967411567699407060e-01
1.388965623349306178e+00,-8.799642165859081766e-01,-1.218256635596846271e+00,-8.356053981601954117e-01,4.861111551156453103e+00,-7.519498836883923287e-01,-6.378942190264000889e-01,3.026105321722946107e-01,-1.756685933376731956e+00,-8.716191143296619925e-01,-5.056484911296116991e+00,3.032957505026147249e+00,-3.099445101860142104e-01,0.000000000000000000e+00,-1.189457816230846676e+00,-1.008579108140364999e+00,-1.055437574574809689e+00,-1.948126875055091078e+00,-4.003324681605823221e-01,-1.356335895706763495e+00,9.287813617964906232e-01,-8.533208911135133912e-01,-1.996831750326139021e+00,-2.459373033998761560e-01,-6.043013144403164283e-02,6.642220724729528403e-01,2.845680441520300530e+00,1.214465611398684697e+00,2.829756942939074982e+00,-1.754086487425629670e+00,-1.773279216455080576e+00,4.903529683303795017e-01,-9.340946998635766274e-01,-6.602343064148598062e-01,-2.432914022665311204e+00,1.079411276552578292e+00,-2.933001781051017276e-01,1.320522036238032326e+00,2.603588443565670318e-01,-1.061322992696020595e+00
