3.101528168690370069e-01,3.290980946018196573e-01,-6.698202541415271272e-01,7.818682222811367266e-01,-4.387842372661513446e-01,-2.915009610289291508e+00,-1.593733937237034715e+00,3.269439458539902810e-01,-1.482455170243109244e+00,9.051907462101583812e-01,9.273118533870207125e-01,1.289258954563296644e+00,-1.876359065023042394e+00,1.499315952185527490e+00,5.122936330476376976e-02,-7.136166240529526306e+00,-7.473230304242739486e-02,-1.416424871945004993e+00,1.000000000000000000e+00,2.061206957853072730e+00
-8.556497270744495287e-01,-8.413065379755364781e-02,-1.241199969502438494e+00,-9.279662261980985427e-01,-2.214023994159446396e+00,-4.167310433843421258e+00,7.704879549575269770e-01,1.502588898856654920e+00,-8.092773966367982075e-01,-5.416627666749495029e-01,4.047606572722308726e-01,3.259043845634132519e-01,1.286525215752801987e+00,1.843637653832598033e+00,-2.737765807209431745e+00,-7.658533586098775992e+00,-5.547483551667691248e-01,7.282530213445457257e-01,1.000000000000000000e+00,-1.679153802053509503e+00
-1.349468400987776429e+00,-3.131608692087614609e-01,-2.167351881682790360e+00,1.693996446222328700e+00,-3.403115387855075280e+00,6.785637758182877510e-01,1.471132875637863657e+00,-5.039024093795394649e-02,-1.245410341439024293e+00,-1.235484066266236747e+00,-1.148244325264608179e+00,-2.158214729691002809e+00,-2.178128396318604665e+00,-8.602765825156570845e-01,-1.258454961731245492e+00,-3.986938290049904521e-01,3.424727839785147054e+00,-5.743005223969321893e-01,1.000000000000000000e+00,2.745046185601712097e+00
1.882529620306440554e+00,2.720450227842955981e-01,6.982829670222460150e-01,-1.044658690306164317e+00,2.283274510697032689e+00,-1.767929990207526725e+00,9.595048829799381895e-01,4.736983877539004406e-01,-1.641009675375204868e-01,1.967805727713755282e+00,3.403783435481482655e+00,1.122934160638528134e+00,2.188108709742544455e+00,8.357360167195707623e-01,4.628862673109474524e-01,-7.457995137165547739e+00,-3.122950749073500898e-01,2.449113944926357977e-01,0.000000000000000000e+00,-3.400106860976332968e-01
8.493913262395177410e-01,-1.299270146380830271e+00,-3.666457343958196002e-01,-9.081869613223502169e-01,-7.476138467652220232e-01,3.659293923555981376e+00,3.913283518625925161e-01,-8.806414595866933759e-01,2.299742410878998999e+00,-8.051878518234082405e-01,6.608721821201180013e-01,3.361852428179302743e-01,1.906834578824391002e+00,-6.114101093375428064e-01,-6.518012620131413692e-01,1.079116795479302171e+00,-1.762856206181425467e+00,9.461275261416254301e-01,0.000000000000000000e+00,-5.279946568742389656e-01
3.245973146890110406e-01,-3.748353645798522260e-01,7.176101872211260169e-02,2.856167958750736036e-01,3.393261505173086889e-01,1.260354383458568650e+00,6.089401111776001629e-01,1.080514195775096331e-01,-1.438204173434846078e-01,-3.589322065045970622e-01,-3.937982009077242163e-01,-4.419169131373009707e-01,4.143550740277140987e-01,-1.102594238338820837e-01,-1.903088218382729790e+00,-1.744847995275912833e+00,1.717661805285463084e-01,9.830363536913635514e-01,0.000000000000000000e+00,3.449249857021515209e-01
9.411308454723877892e-01,-4.219453972800240593e-01,-1.729669983149483281e+00,8.641768725272107599e-01,-2.089589576981770946e+00,4.427333224849010485e+00,4.570435714620663115e-02,1.366711769043998714e+00,1.597341620594718403e+00,-1.606863709280040409e+00,4.659604209043168854e-01,1.430687933589234406e+00,-1.169732959727380006e+00,-5.597724302176297906e-01,-1.293042002971491078e+00,1.825605989842657095e+00,-1.964174667264120266e+00,1.511154266831035597e+00,1.000000000000000000e+00,1.258894952462819017e-02
-1.941301840541758139e-01,7.214888917009119051e-01,1.652008744357733594e+00,3.475630657538255619e-01,1.103539243556956650e+00,-2.191666210783566271e+00,9.702163303081694501e-01,-1.067430211763455566e-01,-1.216519783708169378e+00,1.731475814307428696e+00,9.609451426902635429e-01,2.647917891045282190e-01,-8.854333836123241541e-01,8.460905382680813380e-01,-2.339940276115180851e+00,-3.791860180101782163e+00,-1.239756927175847290e+00,2.757978412927563738e+00,0.000000000000000000e+00,1.526694537933165119e+00
-9.159978017420538077e-01,-1.625809819769685749e-01,-5.643755531013479043e-01,-2.920262285300409544e-01,-1.353159447233573287e+00,2.265795271316676907e+00,3.550575061741011451e-01,-7.878671460986391706e-01,6.997936106544774271e-01,2.405688704580938975e+00,3.736814805337653755e+00,-7.964481891892241094e-01,8.489688142620034350e-01,2.313850375209643984e-01,-1.233140302153654000e+00,-5.025907879681825285e+00,3.947063344813427355e-01,-7.367153174406719518e-02,1.000000000000000000e+00,-1.186450604812685938e+00
1.473392832238464401e+00,3.860976557768701078e-01,-6.132970237720687667e-02,-5.659345336679492133e-01,-1.387137242319815389e+00,2.101541676717244123e+00,-1.238762686282609771e+00,5.439351436965108588e-01,6.841299083080805143e-01,1.929193539122924905e+00,2.438242521499739635e+00,5.059136380353723705e-02,1.806512969670961199e+00,-4.480885908416483432e-02,-1.069590988335851645e+00,-9.712693509783296264e+00,1.034309180485940338e+00,2.301639893997229069e-01,1.000000000000000000e+00,-1.503457603816166888e+00
